time,index,edit,side,length=100,num_sides=1,runTime=50
4.9498246334,93,SLIDE_LEFT,1
4.9535195692,70,UNBIND_NS,1
4.9646063116,1,SLIDE_RIGHT,1
4.9745435177,35,SLIDE_RIGHT,1
4.9783603208,18,SLIDE_LEFT,1
4.9972109253,74,SLIDE_RIGHT,1
4.9981217321,2,SLIDE_LEFT,1
4.9989837258,85,SLIDE_LEFT,1
5.0022589419,31,UNBIND_NS,1
5.0023954080,92,SLIDE_RIGHT,1
5.0060018619,32,BIND_NS,1
5.0099637062,44,SLIDE_LEFT,1
5.0115129791,89,UNBIND_NS,1
5.0228372671,43,SLIDE_RIGHT,1
5.0237218330,87,SLIDE_LEFT,1
5.0275331777,28,UNBIND_NS,1
5.0374162490,95,SLIDE_LEFT,1
5.0394556978,17,UNBIND_NS,1
5.0457257995,38,BIND_NS,1
5.0458962509,90,SLIDE_RIGHT,1
5.0469283645,93,SLIDE_LEFT,1
5.0469351488,3,SLIDE_LEFT,1
5.0642296925,86,UNBIND_NS,1
5.0689586178,36,UNBIND_NS,1
5.0705026721,4,SLIDE_LEFT,1
5.1070269335,94,SLIDE_RIGHT,1
5.1158871302,30,SLIDE_RIGHT,1
5.1241187802,27,BIND_NS,1
5.1262505929,27,SLIDE_RIGHT,1
5.1349679711,64,BIND_NS,1
5.1384072029,75,SLIDE_LEFT,1
5.1458768747,44,UNBIND_NS,1
5.1496382832,68,BIND_NS,1
5.1510448543,39,BIND_NS,1
5.1538543486,22,SLIDE_LEFT,1
5.1766200092,50,SLIDE_RIGHT,1
5.1782076795,69,SLIDE_RIGHT,1
5.1890472922,93,BIND_NS,1
5.1942895154,23,SLIDE_LEFT,1
5.1994469479,27,BIND_NS,1
5.2115918036,65,BIND_NS,1
5.2118929071,95,SLIDE_LEFT,1
5.2127706679,25,SLIDE_LEFT,1
5.2254573044,49,BIND_NS,1
5.2339776395,33,SLIDE_RIGHT,1
5.2370400859,71,BIND_NS,1
5.2387975282,31,SLIDE_LEFT,1
5.2505233761,68,SLIDE_RIGHT,1
5.2534732527,88,BIND_NS,1
5.2703655901,51,SLIDE_RIGHT,1
5.2816863344,9,SLIDE_LEFT,1
5.2876551014,81,BIND_NS,1
5.2881193728,52,SLIDE_LEFT,1
5.2960710681,42,SLIDE_RIGHT,1
5.3025510766,74,SLIDE_RIGHT,1
5.3038260248,37,UNBIND_NS,1
5.3072988373,24,UNBIND_NS,1
5.3086241805,43,UNBIND_NS,1
5.3120171028,66,SLIDE_RIGHT,1
5.3165038332,21,SLIDE_LEFT,1
5.3279946491,1,SLIDE_LEFT,1
5.3286217583,46,UNBIND_NS,1
5.3306313295,13,SLIDE_LEFT,1
5.3337201800,45,SLIDE_RIGHT,1
5.3411148594,46,UNBIND_NS,1
5.3570684738,53,BIND_NS,1
5.3619897621,81,UNBIND_NS,1
5.3899442186,99,SLIDE_LEFT,1
5.4068455958,88,SLIDE_LEFT,1
5.4091188942,38,UNBIND_NS,1
5.4163991336,5,UNBIND_NS,1
5.4211807692,41,SLIDE_RIGHT,1
5.4234598371,91,SLIDE_LEFT,1
5.4241400476,20,SLIDE_LEFT,1
5.4362793730,98,SLIDE_LEFT,1
5.4365284051,32,SLIDE_LEFT,1
5.4448011816,22,UNBIND_NS,1
5.4449743444,6,UNBIND_NS,1
5.4630993791,27,UNBIND_NS,1
5.4911401791,39,SLIDE_LEFT,1
5.4942768943,92,UNBIND_NS,1
5.4960058014,65,UNBIND_NS,1
5.5056910566,51,SLIDE_RIGHT,1
5.5067829294,34,SLIDE_RIGHT,1
5.5148363913,64,UNBIND_NS,1
5.5217540543,30,UNBIND_NS,1
5.5389844657,69,SLIDE_LEFT,1
5.5392234709,10,UNBIND_NS,1
5.5518148149,83,BIND_NS,1
5.5596213467,12,SLIDE_RIGHT,1
5.5631363268,71,UNBIND_NS,1
5.5635628668,13,SLIDE_LEFT,1
5.5723025260,91,BIND_NS,1
5.5839534363,94,SLIDE_RIGHT,1
5.5944838960,8,SLIDE_RIGHT,1
5.5983309385,47,UNBIND_NS,1
5.6051123989,91,SLIDE_RIGHT,1
5.6077405098,31,SLIDE_LEFT,1
5.6115554903,93,SLIDE_RIGHT,1
5.6166480891,48,SLIDE_LEFT,1
5.6214833715,42,SLIDE_RIGHT,1
5.6292706977,69,BIND_NS,1
5.6423691003,0,SLIDE_RIGHT,1
5.6488255460,7,SLIDE_RIGHT,1
5.6517561621,70,SLIDE_RIGHT,1
5.6520911954,49,SLIDE_RIGHT,1
5.6718461983,30,SLIDE_RIGHT,1
5.6824907138,31,SLIDE_LEFT,1
5.7041317906,8,UNBIND_NS,1
5.7053442610,74,BIND_NS,1
5.7073386078,74,SLIDE_LEFT,1
5.7147407521,38,SLIDE_RIGHT,1
5.7428048166,25,BIND_NS,1
5.7454909529,75,SLIDE_RIGHT,1
5.7621788064,52,SLIDE_LEFT,1
5.7705685748,43,UNBIND_NS,1
5.7762866041,25,SLIDE_RIGHT,1
5.7955426652,84,SLIDE_RIGHT,1
5.7984679575,62,BIND_NS,1
5.8143838825,56,BIND_NS,1
5.8249865774,2,UNBIND_NS,1
5.8285309250,47,SLIDE_RIGHT,1
5.8558816538,51,UNBIND_NS,1
5.8621752462,3,SLIDE_RIGHT,1
5.8702333505,84,BIND_NS,1
5.8791327143,92,UNBIND_NS,1
5.8799310258,35,SLIDE_RIGHT,1
5.8825069546,76,SLIDE_LEFT,1
5.8836142608,83,SLIDE_LEFT,1
5.8862821295,35,BIND_NS,1
5.8866953011,97,SLIDE_LEFT,1
5.8954592334,1,UNBIND_NS,1
5.9020233955,82,SLIDE_LEFT,1
5.9026722068,19,SLIDE_LEFT,1
5.9036507962,36,SLIDE_RIGHT,1
5.9126155608,63,SLIDE_RIGHT,1
5.9129149645,90,UNBIND_NS,1
5.9275701259,75,SLIDE_RIGHT,1
5.9277591919,71,SLIDE_LEFT,1
5.9288844632,5,BIND_NS,1
5.9364101633,89,BIND_NS,1
5.9647159563,35,SLIDE_LEFT,1
5.9692824616,38,BIND_NS,1
5.9731007767,15,BIND_NS,1
5.9769811712,62,SLIDE_LEFT,1
5.9797441052,85,UNBIND_NS,1
5.9856936712,39,UNBIND_NS,1
5.9861417592,85,BIND_NS,1
6.0048417270,76,UNBIND_NS,1
6.0057424060,94,UNBIND_NS,1
6.0070367228,81,SLIDE_RIGHT,1
6.0365358988,14,BIND_NS,1
6.0393767361,43,BIND_NS,1
6.0414579154,73,SLIDE_LEFT,1
6.0461998949,12,SLIDE_LEFT,1
6.0539950400,64,SLIDE_RIGHT,1
6.0560216171,5,SLIDE_RIGHT,1
6.0597210652,26,SLIDE_LEFT,1
6.0699027010,87,UNBIND_NS,1
6.0898650154,56,SLIDE_LEFT,1
6.0915798538,4,SLIDE_LEFT,1
6.0932557435,89,SLIDE_LEFT,1
6.0955158547,43,SLIDE_LEFT,1
6.1010785521,89,BIND_NS,1
6.1132601700,61,SLIDE_RIGHT,1
6.1158376700,29,BIND_NS,1
6.1255992898,68,UNBIND_NS,1
6.1322070360,89,SLIDE_RIGHT,1
6.1350125883,38,UNBIND_NS,1
6.1404297648,11,SLIDE_RIGHT,1
6.1412677531,28,SLIDE_LEFT,1
6.1432379290,15,SLIDE_RIGHT,1
6.1440618065,82,UNBIND_NS,1
6.1472824524,45,BIND_NS,1
6.1499359601,6,SLIDE_RIGHT,1
6.1531465270,48,UNBIND_NS,1
6.1534690572,34,SLIDE_LEFT,1
6.1632601461,55,SLIDE_LEFT,1
6.1695689011,82,BIND_NS,1
6.1701887259,48,BIND_NS,1
6.1772860924,29,SLIDE_LEFT,1
6.1870970683,85,UNBIND_NS,1
6.1889952837,12,SLIDE_LEFT,1
6.1943256031,60,BIND_NS,1
6.1972533670,67,SLIDE_LEFT,1
6.1976127744,66,UNBIND_NS,1
6.2101697564,3,SLIDE_RIGHT,1
6.2148061150,11,SLIDE_LEFT,1
6.2310540372,33,SLIDE_RIGHT,1
6.2316259777,10,SLIDE_RIGHT,1
6.2341238903,61,BIND_NS,1
6.2348857780,17,BIND_NS,1
6.2402945729,96,SLIDE_RIGHT,1
6.2462276430,7,SLIDE_RIGHT,1
6.2492918562,72,SLIDE_RIGHT,1
6.2605951601,50,SLIDE_LEFT,1
6.2688549273,27,SLIDE_LEFT,1
6.2703593384,45,SLIDE_LEFT,1
6.2857250258,30,SLIDE_LEFT,1
6.2970095334,90,SLIDE_RIGHT,1
6.3154768916,69,UNBIND_NS,1
6.3218913940,40,SLIDE_RIGHT,1
6.3367173395,83,BIND_NS,1
6.3393834989,34,SLIDE_RIGHT,1
6.3436453816,73,SLIDE_RIGHT,1
6.3674787952,65,SLIDE_LEFT,1
6.3751996625,29,UNBIND_NS,1
6.3773992302,74,UNBIND_NS,1
6.3831749809,37,SLIDE_RIGHT,1
6.3879818147,64,SLIDE_LEFT,1
6.3905892493,77,BIND_NS,1
6.3922651514,3,BIND_NS,1
6.3957145960,40,BIND_NS,1
6.3967306164,28,SLIDE_LEFT,1
6.3997759536,54,SLIDE_RIGHT,1
6.4031266524,63,SLIDE_RIGHT,1
6.4038512387,24,BIND_NS,1
6.4206960100,91,UNBIND_NS,1
6.4436433193,8,SLIDE_LEFT,1
6.4460397991,64,SLIDE_RIGHT,1
6.4527724752,9,UNBIND_NS,1
6.4552920103,95,SLIDE_RIGHT,1
6.4590506057,7,SLIDE_LEFT,1
6.4616092455,18,SLIDE_RIGHT,1
6.4670576173,64,BIND_NS,1
6.4742466634,24,SLIDE_LEFT,1
6.4770339759,64,SLIDE_LEFT,1
6.4798807131,70,SLIDE_LEFT,1
6.4934075979,53,SLIDE_RIGHT,1
6.4984156632,49,SLIDE_RIGHT,1
6.5044475472,25,SLIDE_LEFT,1
6.5155404823,67,BIND_NS,1
6.5200892315,65,SLIDE_RIGHT,1
6.5367368668,11,SLIDE_RIGHT,1
6.5374145674,19,SLIDE_RIGHT,1
6.5380302039,48,SLIDE_RIGHT,1
6.5451544443,88,UNBIND_NS,1
6.5508151208,4,UNBIND_NS,1
6.5554715358,26,SLIDE_LEFT,1
6.5653518204,39,BIND_NS,1
6.5732001257,54,SLIDE_LEFT,1
6.5776730529,44,SLIDE_LEFT,1
6.5799905523,60,SLIDE_LEFT,1
6.5861895969,17,SLIDE_RIGHT,1
6.5904519962,63,SLIDE_RIGHT,1
6.5910218520,35,SLIDE_LEFT,1
6.6234230742,16,SLIDE_RIGHT,1
6.6249943382,67,SLIDE_RIGHT,1
6.6294565468,49,UNBIND_NS,1
6.6318907451,55,UNBIND_NS,1
6.6341049304,69,SLIDE_RIGHT,1
6.6410103208,34,SLIDE_RIGHT,1
6.6470293990,45,BIND_NS,1
6.6526398778,53,SLIDE_LEFT,1
6.6738948141,68,SLIDE_RIGHT,1
6.6897670737,81,BIND_NS,1
6.6922392526,27,SLIDE_LEFT,1
6.7230741967,77,SLIDE_RIGHT,1
6.7317330456,26,SLIDE_RIGHT,1
6.7345815015,84,UNBIND_NS,1
6.7400071579,89,BIND_NS,1
6.7439395323,14,SLIDE_RIGHT,1
6.7473728716,3,SLIDE_RIGHT,1
6.7532362760,20,UNBIND_NS,1
6.7572986367,52,SLIDE_RIGHT,1
6.7783299229,53,SLIDE_LEFT,1
6.7825878411,70,SLIDE_RIGHT,1
6.7826993494,89,SLIDE_RIGHT,1
6.7834246461,50,UNBIND_NS,1
6.7900605363,96,SLIDE_LEFT,1
6.7911700153,14,BIND_NS,1
6.8106213740,66,SLIDE_LEFT,1
6.8126896565,6,UNBIND_NS,1
6.8151073874,61,SLIDE_LEFT,1
6.8184848449,90,SLIDE_RIGHT,1
6.8219328422,25,SLIDE_RIGHT,1
6.8304215446,19,BIND_NS,1
6.8489664757,97,SLIDE_LEFT,1
6.8698712717,22,BIND_NS,1
6.8765672412,65,SLIDE_RIGHT,1
6.8773375822,12,SLIDE_LEFT,1
6.8778278578,62,SLIDE_RIGHT,1
6.8816584378,26,UNBIND_NS,1
6.8881266605,81,UNBIND_NS,1
6.9040123625,91,SLIDE_RIGHT,1
6.9111186426,96,SLIDE_RIGHT,1
6.9162075691,89,BIND_NS,1
6.9232895340,66,SLIDE_LEFT,1
6.9322748740,60,SLIDE_RIGHT,1
6.9325140206,52,SLIDE_LEFT,1
6.9388024264,92,SLIDE_RIGHT,1
6.9520809889,51,SLIDE_RIGHT,1
6.9534818165,11,SLIDE_LEFT,1
6.9641169191,10,SLIDE_RIGHT,1
6.9653280808,62,BIND_NS,1
6.9706973102,17,SLIDE_LEFT,1
6.9717553174,89,SLIDE_LEFT,1
6.9719540585,45,SLIDE_LEFT,1
6.9767113726,35,SLIDE_LEFT,1
6.9778191142,11,UNBIND_NS,1
6.9830440936,14,UNBIND_NS,1
6.9864999412,23,UNBIND_NS,1
6.9894364236,93,SLIDE_LEFT,1
7.0030871269,92,SLIDE_LEFT,1
7.0050563875,68,BIND_NS,1
7.0156531696,95,SLIDE_LEFT,1
7.0173217166,64,UNBIND_NS,1
7.0231950230,71,SLIDE_RIGHT,1
7.0292640380,97,SLIDE_RIGHT,1
7.0332950508,67,BIND_NS,1
7.0452923314,88,SLIDE_RIGHT,1
7.0542599755,24,SLIDE_LEFT,1
7.0606340692,14,BIND_NS,1
7.0677094292,94,SLIDE_LEFT,1
7.0820357431,70,BIND_NS,1
7.0846685153,31,BIND_NS,1
7.1029228301,96,BIND_NS,1
7.1274795911,18,SLIDE_LEFT,1
7.1305333110,46,BIND_NS,1
7.1309336118,82,SLIDE_LEFT,1
7.1443834694,27,SLIDE_RIGHT,1
7.1587947676,81,SLIDE_LEFT,1
7.1592297453,44,SLIDE_RIGHT,1
7.1612608116,0,BIND_NS,1
7.1626700742,52,SLIDE_RIGHT,1
7.1727446142,78,UNBIND_NS,1
7.1811708038,65,SLIDE_LEFT,1
7.1930032248,83,SLIDE_RIGHT,1
7.2003628009,28,UNBIND_NS,1
7.2059209824,48,BIND_NS,1
7.2215565070,96,UNBIND_NS,1
7.2449955527,38,SLIDE_LEFT,1
7.2519057534,98,SLIDE_LEFT,1
7.2602113704,72,SLIDE_RIGHT,1
7.2619506347,6,BIND_NS,1
7.2699162724,61,SLIDE_LEFT,1
7.2773719847,84,SLIDE_RIGHT,1
7.2817699562,1,BIND_NS,1
7.2926360312,19,UNBIND_NS,1
7.2975697913,73,SLIDE_RIGHT,1
7.3006872635,54,BIND_NS,1
7.3108292116,85,SLIDE_LEFT,1
7.3128631398,41,UNBIND_NS,1
7.3197993467,80,SLIDE_RIGHT,1
7.3270379781,93,SLIDE_RIGHT,1
7.3341943238,84,SLIDE_RIGHT,1
7.3421434170,95,BIND_NS,1
7.3524248326,90,BIND_NS,1
7.3654325795,34,SLIDE_RIGHT,1
7.3723499536,8,BIND_NS,1
7.3726306396,89,SLIDE_LEFT,1
7.3826157513,8,UNBIND_NS,1
7.3869607644,6,UNBIND_NS,1
7.3875152529,91,SLIDE_RIGHT,1
7.4051497421,66,BIND_NS,1
7.4067952220,92,SLIDE_RIGHT,1
7.4073120787,96,BIND_NS,1
7.4179941816,35,SLIDE_RIGHT,1
7.4309277047,85,SLIDE_LEFT,1
7.4355563486,64,UNBIND_NS,1
7.4381114251,42,UNBIND_NS,1
7.4407884111,93,SLIDE_LEFT,1
7.4423177298,4,SLIDE_RIGHT,1
7.4430966328,90,SLIDE_RIGHT,1
7.4471231734,23,SLIDE_RIGHT,1
7.4572546099,74,UNBIND_NS,1
7.4629976724,0,UNBIND_NS,1
7.4716321396,50,BIND_NS,1
7.4817663435,84,SLIDE_RIGHT,1
7.5149384597,97,SLIDE_RIGHT,1
7.5180202189,85,SLIDE_RIGHT,1
7.5232358533,48,SLIDE_RIGHT,1
7.5308571138,50,UNBIND_NS,1
7.5350862839,75,BIND_NS,1
7.5380314599,94,UNBIND_NS,1
7.5382601822,13,BIND_NS,1
7.5390046022,86,UNBIND_NS,1
7.5518755990,72,BIND_NS,1
7.5595739258,31,SLIDE_RIGHT,1
7.5647991614,17,SLIDE_RIGHT,1
7.5696481916,32,SLIDE_RIGHT,1
7.5705992036,50,BIND_NS,1
7.5769745384,53,UNBIND_NS,1
7.5948890616,32,BIND_NS,1
7.5988544414,62,SLIDE_LEFT,1
7.6122448020,45,UNBIND_NS,1
7.6224439498,40,SLIDE_RIGHT,1
7.6262086464,19,BIND_NS,1
7.6429646033,75,SLIDE_RIGHT,1
7.6438711332,22,SLIDE_RIGHT,1
7.6544274576,81,SLIDE_LEFT,1
7.6586789827,41,SLIDE_RIGHT,1
7.6598015557,69,UNBIND_NS,1
7.6654851741,77,BIND_NS,1
7.6683614544,91,SLIDE_LEFT,1
7.6687235619,52,BIND_NS,1
7.6767296579,39,SLIDE_LEFT,1
7.6778240489,56,BIND_NS,1
7.6832852333,70,SLIDE_LEFT,1
7.6884130684,88,SLIDE_LEFT,1
7.6919063962,59,UNBIND_NS,1
7.7030311577,65,BIND_NS,1
7.7041494963,13,SLIDE_LEFT,1
7.7044272951,80,SLIDE_RIGHT,1
7.7218988743,5,SLIDE_LEFT,1
7.7338542966,84,BIND_NS,1
7.7359959737,14,SLIDE_LEFT,1
7.7401455092,95,SLIDE_LEFT,1
7.7411905256,77,UNBIND_NS,1
7.7506613425,28,BIND_NS,1
7.7537736533,61,SLIDE_RIGHT,1
7.7607855908,58,BIND_NS,1
7.7642418377,94,SLIDE_RIGHT,1
7.7716253658,72,SLIDE_LEFT,1
7.7726085464,43,SLIDE_RIGHT,1
7.7779924574,52,SLIDE_LEFT,1
7.7780269727,57,BIND_NS,1
7.7994269423,62,SLIDE_LEFT,1
7.8023938524,90,SLIDE_RIGHT,1
7.8074073212,46,SLIDE_RIGHT,1
7.8129081503,4,SLIDE_LEFT,1
7.8197194250,18,SLIDE_LEFT,1
7.8213676570,87,SLIDE_RIGHT,1
7.8214158216,4,BIND_NS,1
7.8214203251,19,SLIDE_LEFT,1
7.8230226463,33,SLIDE_RIGHT,1
7.8403946573,1,SLIDE_LEFT,1
7.8449571786,44,SLIDE_RIGHT,1
7.8512478166,24,SLIDE_RIGHT,1
7.8671560476,3,SLIDE_LEFT,1
7.8838662635,81,SLIDE_LEFT,1
7.8903584518,23,SLIDE_RIGHT,1
7.8967468885,51,SLIDE_RIGHT,1
7.9089658080,36,SLIDE_LEFT,1
7.9135486010,4,SLIDE_LEFT,1
7.9326673303,58,UNBIND_NS,1
7.9417743028,98,SLIDE_LEFT,1
7.9450773955,7,BIND_NS,1
7.9685070227,34,SLIDE_LEFT,1
7.9722412434,28,SLIDE_LEFT,1
7.9737907820,76,SLIDE_RIGHT,1
7.9828107140,38,SLIDE_RIGHT,1
7.9924795733,80,SLIDE_RIGHT,1
8.0065892786,90,BIND_NS,1
8.0155063712,52,SLIDE_RIGHT,1
8.0274202345,97,SLIDE_RIGHT,1
8.0430708214,17,UNBIND_NS,1
8.0479040419,35,SLIDE_RIGHT,1
8.0491552011,81,SLIDE_LEFT,1
8.0537464388,68,UNBIND_NS,1
8.0538183108,37,SLIDE_RIGHT,1
8.0709670751,77,SLIDE_RIGHT,1
8.0883248749,34,BIND_NS,1
8.0917159920,85,BIND_NS,1
8.0948627169,78,SLIDE_LEFT,1
8.0976260357,69,UNBIND_NS,1
8.1136427881,68,BIND_NS,1
8.1281338546,13,SLIDE_RIGHT,1
8.1364991141,38,UNBIND_NS,1
8.1511019880,60,UNBIND_NS,1
8.1572497876,7,SLIDE_LEFT,1
8.1663902253,92,UNBIND_NS,1
8.1679928490,6,UNBIND_NS,1
8.1748549004,61,UNBIND_NS,1
8.1791539328,95,SLIDE_LEFT,1
8.1815687604,44,BIND_NS,1
8.1859500615,42,SLIDE_RIGHT,1
8.1893285278,98,SLIDE_RIGHT,1
8.1913639686,73,BIND_NS,1
8.2008270611,47,SLIDE_RIGHT,1
8.2063908600,91,SLIDE_RIGHT,1
8.2082190813,47,BIND_NS,1
8.2091612775,50,SLIDE_RIGHT,1
8.2111056320,2,SLIDE_LEFT,1
8.2113121727,36,UNBIND_NS,1
8.2165555860,18,SLIDE_LEFT,1
8.2181510403,27,UNBIND_NS,1
8.2182036178,57,UNBIND_NS,1
8.2279845913,51,SLIDE_RIGHT,1
8.2280656340,43,UNBIND_NS,1
8.2340674468,56,SLIDE_LEFT,1
8.2453134279,79,BIND_NS,1
8.2533266619,55,SLIDE_RIGHT,1
8.2662157428,57,BIND_NS,1
8.2743903941,73,SLIDE_LEFT,1
8.2787645775,24,SLIDE_LEFT,1
8.2914860242,92,SLIDE_LEFT,1
8.3030682505,90,SLIDE_LEFT,1
8.3093409796,3,SLIDE_LEFT,1
8.3116542944,77,SLIDE_LEFT,1
8.3173629780,68,SLIDE_RIGHT,1
8.3189876629,39,UNBIND_NS,1
8.3295774833,58,BIND_NS,1
8.3331537202,76,SLIDE_LEFT,1
8.3414056094,96,SLIDE_RIGHT,1
8.3494687362,6,BIND_NS,1
8.3560413260,71,SLIDE_LEFT,1
8.3563883405,23,SLIDE_LEFT,1
8.3639609970,52,SLIDE_LEFT,1
8.3713856852,22,UNBIND_NS,1
8.3720855911,84,UNBIND_NS,1
8.3815602900,25,SLIDE_LEFT,1
8.3873903154,21,BIND_NS,1
8.4001345339,70,SLIDE_RIGHT,1
8.4162549878,49,UNBIND_NS,1
8.4599328770,47,SLIDE_LEFT,1
8.4632662898,97,SLIDE_LEFT,1
8.4692976641,66,UNBIND_NS,1
8.4761926417,65,SLIDE_RIGHT,1
8.4912140663,88,UNBIND_NS,1
8.4994637124,89,UNBIND_NS,1
8.5139617292,51,UNBIND_NS,1
8.5483455485,67,SLIDE_RIGHT,1
8.5491083659,79,SLIDE_LEFT,1
8.5521933234,68,UNBIND_NS,1
8.5702858291,67,BIND_NS,1
8.5730279593,63,SLIDE_LEFT,1
8.5817874267,56,SLIDE_LEFT,1
8.5847053082,12,SLIDE_LEFT,1
8.5849610085,11,SLIDE_RIGHT,1
8.5993641479,12,SLIDE_LEFT,1
8.6013871916,32,UNBIND_NS,1
8.6060160768,85,SLIDE_RIGHT,1
8.6151246109,94,UNBIND_NS,1
8.6304065979,21,SLIDE_RIGHT,1
8.6370323840,96,SLIDE_LEFT,1
8.6483529383,95,SLIDE_LEFT,1
8.6569135370,1,UNBIND_NS,1
8.6572844320,69,SLIDE_RIGHT,1
8.6722553391,78,SLIDE_LEFT,1
8.6788992572,11,SLIDE_RIGHT,1
8.6797453431,43,BIND_NS,1
8.6932300053,17,SLIDE_RIGHT,1
8.7151891927,9,BIND_NS,1
8.7194092585,34,SLIDE_RIGHT,1
8.7296773986,73,BIND_NS,1
8.7343743230,55,SLIDE_RIGHT,1
8.7417236378,35,SLIDE_LEFT,1
8.7486278921,94,UNBIND_NS,1
8.7640582903,48,SLIDE_RIGHT,1
8.7645707307,58,SLIDE_RIGHT,1
8.7686552786,41,BIND_NS,1
8.7738844474,6,UNBIND_NS,1
8.7897585303,47,BIND_NS,1
8.7957448715,19,BIND_NS,1
8.7960592767,71,UNBIND_NS,1
8.8012231804,75,SLIDE_LEFT,1
8.8091176715,14,SLIDE_LEFT,1
8.8105511358,49,UNBIND_NS,1
8.8178263026,67,SLIDE_RIGHT,1
8.8191063855,20,BIND_NS,1
8.8266265428,66,SLIDE_RIGHT,1
8.8545040450,43,SLIDE_LEFT,1
8.8605680752,13,SLIDE_RIGHT,1
8.8646159797,54,SLIDE_RIGHT,1
8.8648238570,70,SLIDE_RIGHT,1
8.8708663484,2,SLIDE_RIGHT,1
8.8762325293,44,UNBIND_NS,1
8.8809034213,73,UNBIND_NS,1
8.8878327626,61,BIND_NS,1
8.8929066506,87,BIND_NS,1
8.8980739053,34,SLIDE_RIGHT,1
8.9060984571,81,BIND_NS,1
8.9085613366,67,SLIDE_LEFT,1
8.9114789721,62,SLIDE_RIGHT,1
8.9195660165,82,BIND_NS,1
8.9211731627,86,SLIDE_LEFT,1
8.9287702420,9,UNBIND_NS,1
8.9296537540,0,SLIDE_RIGHT,1
8.9297697927,72,UNBIND_NS,1
8.9575706556,68,SLIDE_LEFT,1
8.9583829848,15,UNBIND_NS,1
8.9590317124,63,UNBIND_NS,1
8.9800537456,8,BIND_NS,1
8.9995710512,16,UNBIND_NS,1
9.0058251392,99,SLIDE_LEFT,1
9.0101385141,77,SLIDE_RIGHT,1
9.0289172994,61,SLIDE_RIGHT,1
9.0429226019,1,UNBIND_NS,1
9.0534620811,66,UNBIND_NS,1
9.0649132327,64,BIND_NS,1
9.0693706040,42,SLIDE_RIGHT,1
9.0741103565,67,UNBIND_NS,1
9.0751666612,71,SLIDE_RIGHT,1
9.0787511903,92,BIND_NS,1
9.0822947396,61,BIND_NS,1
9.1128252491,64,SLIDE_LEFT,1
9.1149803492,13,BIND_NS,1
9.1216106085,71,BIND_NS,1
9.1217377431,39,BIND_NS,1
9.1284133911,24,SLIDE_LEFT,1
9.1298443061,78,SLIDE_RIGHT,1
9.1321557573,55,SLIDE_LEFT,1
9.1637317939,50,BIND_NS,1
9.1649650706,57,UNBIND_NS,1
9.1783654044,39,SLIDE_RIGHT,1
9.2101547001,0,BIND_NS,1
9.2219861685,0,SLIDE_RIGHT,1
9.2349978597,63,SLIDE_RIGHT,1
9.2369891969,1,SLIDE_LEFT,1
9.2377296980,23,SLIDE_RIGHT,1
9.2445419468,35,SLIDE_LEFT,1
9.2463492517,74,SLIDE_RIGHT,1
9.2467305685,90,BIND_NS,1
9.2496350390,56,SLIDE_LEFT,1
9.2574397354,47,SLIDE_RIGHT,1
9.2632365096,87,UNBIND_NS,1
9.2680952672,73,BIND_NS,1
9.2703463243,1,BIND_NS,1
9.2730359276,92,SLIDE_RIGHT,1
9.2736136095,73,SLIDE_RIGHT,1
9.2760020071,24,SLIDE_LEFT,1
9.2803855340,79,SLIDE_LEFT,1
9.2810041182,18,SLIDE_LEFT,1
9.2957016847,62,SLIDE_RIGHT,1
9.3081218181,71,UNBIND_NS,1
9.3113157243,17,SLIDE_LEFT,1
9.3126442680,7,BIND_NS,1
9.3244727906,22,UNBIND_NS,1
9.3429400527,48,UNBIND_NS,1
9.3519389798,80,UNBIND_NS,1
9.3548706165,43,SLIDE_LEFT,1
9.3667963913,20,SLIDE_RIGHT,1
9.3695495155,16,SLIDE_RIGHT,1
9.3723977342,14,UNBIND_NS,1
9.3803106154,17,SLIDE_RIGHT,1
9.3887442856,74,UNBIND_NS,1
9.3894078674,46,SLIDE_RIGHT,1
9.3998829538,72,SLIDE_LEFT,1
9.4048960088,97,BIND_NS,1
9.4079190450,45,SLIDE_LEFT,1
9.4410608395,21,UNBIND_NS,1
9.4417579452,29,BIND_NS,1
9.4470861241,25,BIND_NS,1
9.4504054597,82,SLIDE_RIGHT,1
9.4578757058,44,SLIDE_LEFT,1
9.4581834221,86,BIND_NS,1
9.4598852299,50,SLIDE_LEFT,1
9.4665799052,78,SLIDE_LEFT,1
9.4726456401,1,SLIDE_RIGHT,1
9.4739318465,81,UNBIND_NS,1
9.4769268140,8,UNBIND_NS,1
9.4783888070,91,UNBIND_NS,1
9.4851917891,25,UNBIND_NS,1
9.4906851766,59,SLIDE_LEFT,1
9.4980571940,77,UNBIND_NS,1
9.4987839505,33,SLIDE_LEFT,1
9.5021474410,41,UNBIND_NS,1
9.5091780418,90,SLIDE_RIGHT,1
9.5092512332,57,BIND_NS,1
9.5274919674,75,SLIDE_LEFT,1
9.5305858525,49,UNBIND_NS,1
9.5316596396,23,SLIDE_RIGHT,1
9.5462595422,57,SLIDE_LEFT,1
9.5511841597,98,UNBIND_NS,1
9.5572241039,88,BIND_NS,1
9.5680589520,74,SLIDE_RIGHT,1
9.5735290237,71,SLIDE_RIGHT,1
9.5808156270,34,SLIDE_RIGHT,1
9.5837423323,0,SLIDE_RIGHT,1
9.5875513594,55,UNBIND_NS,1
9.5896770797,37,BIND_NS,1
